time top_angle bottom_angle top_x top_y bottom_x bottom_y top_momentum bottom_momentum total_energy
4.680000000000066 260.8329080752952 136.14289240817232 -0.9812658751552733 0.15835206697666726 1.5494732071853738 1.2136957280033325 -3.9458235679743234 -1.9368208987532247 19.739205343965338
4.698000000000067 257.7754464983749 132.40816508329738 -0.9714229921874765 0.21046487856542076 1.5946954624663219 1.1673151472918164 -3.7549979015376547 -1.9057503265533593 19.739205343922773
4.716000000000068 254.8132512986847 128.72228496070773 -0.9592488249202898 0.26038392183287845 1.6362707785574768 1.1187487689160447 -3.559871333668897 -1.8906783390307704 19.73920534389412
4.734000000000068 251.9419126056548 125.06700686629631 -0.9450010265295624 0.3081089981128444 1.6743330460984065 1.0680447208239516 -3.362288846936726 -1.8899072239735721 19.739205343872374
4.752000000000069 249.1557251635768 121.42460915827485 -0.9289070617991487 0.3536803152561644 1.7089688502079787 1.0152079097622608 -3.1639357175602276 -1.9018319254566274 19.739205343851346
4.77000000000007 246.447825034807 117.77795187992069 -0.9111604799265358 0.3971708381541527 1.7402124594885104 0.9602120730661214 -2.9663494376753667 -1.924930696678491 19.739205343826004
4.78800000000007 243.81030140485223 114.11050510047221 -0.8919185433224331 0.4386791617316878 1.7680422828182927 0.9030112308171128 -2.770935580363977 -1.9577521316146216 19.73920534379257
4.806000000000071 241.23428841316377 110.40635461925001 -0.8713009051567117 0.4783229322676495 1.79237844801819 0.8435506839107025 -2.5789857490744272 -1.9989002354029464 19.73920534374906
4.824000000000072 238.71004246758423 106.65019239102423 -0.8493890875122467 0.5162327700515923 1.813081273504637 0.7817777803601573 -2.391695982387487 -2.047019012125218 19.739205343694856
4.8420000000000725 236.22701100280972 102.82729924860928 -0.8262265768099734 0.55254659408316 1.829950524810801 0.7176527206926974 -2.2101841469734262 -2.1007779338147063 19.739205343630868
4.860000000000073 233.7738992172557 98.92352783410945 -0.8018194211228705 0.587404214123641 1.8427254739804613 0.6511596978773856 -2.0355049500471214 -2.158859601372166 19.73920534355929
4.878000000000074 231.33874203687094 94.92529414489059 -0.7761372845849263 0.6209420346032024 1.8510859148702457 0.5823186680470083 -1.8686612489656123 -2.2199509055690676 19.739205343483533
4.8960000000000745 228.90898943355808 90.81958674996804 -0.7491149878866198 0.6532877082753485 1.854654435103703 0.5111980206878782 -1.7106103503299472 -2.282739024872379 19.739205343407868
4.914000000000075 226.47161423573027 86.59400347518795 -0.7206546414415738 0.6845545870336011 1.853000407717412 0.43792835094005106 -1.5622640072164147 -2.345913624487307 19.73920534333698
4.932000000000076 224.01325259332498 82.23682605194892 -0.6906285586350928 0.714835847490626 1.8456463397473382 0.3627174165438085 -1.4244808913655316 -2.40817659853562 19.739205343275685
4.950000000000077 221.52038807217616 77.737143631398 -0.6588832173138213 0.744198226820123 1.8320773901660998 0.28586616718416286 -1.2980505093308548 -2.4682605532706345 19.739205343227834
4.968000000000077 218.9795905820181 73.08503580997512 -0.6252446103790748 0.7726753988913756 1.8117550217635312 0.2077854413244964 -1.1836679430404895 -2.5249568679138745 19.739205343195678
4.986000000000078 216.3778204494182 68.27182436939233 -0.5895253762405064 0.8002611608896916 1.7841358386468145 0.1290125147213535 -1.0818995388042962 -2.577153475948408 19.739205343178973
5.004000000000079 213.70280522831172 63.29039964403 -0.5515341035904815 0.8269027920116556 1.7486966185881445 0.050226148186170494 -0.993140855007006 -2.623881368035974 19.739205343174277
5.022000000000079 210.94349149433458 58.135621566368854 -0.511087130155527 0.852495184883419 1.7049662908597474 -0.027741859110270606 -0.9175698738113434 -2.664367153334265 19.739205343174866
5.04000000000008 208.09056516013493 52.804786387237755 -0.4680229636307054 0.8768766163915872 1.6525650362277398 -0.10390128016020583 -0.8551006393868729 -2.6980868629997863 19.739205343171285
5.058000000000081 205.13702141192664 47.29813760349657 -0.4222191099525132 0.8998272712309485 1.5912497097462306 -0.17710747378467073 -0.8053448551267789 -2.7248137710856493 19.73920534315327
5.076000000000081 202.07874964029077 41.61938433905334 -0.37361058445606815 0.9210717811562911 1.5209633800714082 -0.24607828524087638 -0.7675910209760104 -2.7446508599780968 19.739205343112236
5.094000000000082 198.915081440182 35.77617413636892 -0.3222087341026944 0.9402869915764902 1.441885032495799 -0.3094269558905607 -0.7408115847239862 -2.7580374895454276 19.73920534304432
5.112000000000083 195.6492342059771 29.780453119973345 -0.26811831067700986 0.9571158061278342 1.3544736692749797 -0.365712920716037 -0.7237073139823068 -2.7657208400908533 19.73920534295246
5.130000000000083 192.28857380925126 23.648639328710942 -0.21155018115977478 0.9711872197013786 1.2594996363702964 -0.4135100980328804 -0.714793836469925 -2.768686634328831 19.739205342846773
5.148000000000084 188.84462259005466 17.40153949903504 -0.15282687502120088 0.9821415586010408 1.1580556265487252 -0.45148909872011567 -0.7125279046220176 -2.768050681888376 19.739205342742544
5.166000000000085 185.33275742824776 11.063959131084516 -0.09237857171104813 0.9896586756799811 1.0515410288773317 -0.47850622499489126 -0.7154614696317759 -2.764921942338502 19.739205342656522
5.184000000000085 181.77157758067995 4.663990336069901 -0.030728234092945894 0.9934857173052648 0.9416163725928184 -0.4936890906916255 -0.7224024862952034 -2.760256763335136 19.73920534260268
5.202000000000086 178.18196884534916 358.2320071271952 0.0315337101495458 0.9934604773136332 0.830129236508824 -0.49650723210574743 -0.7325556917863704 -2.7547296163081656 19.739205342589003
5.220000000000087 174.5859400777124 351.79944447081186 0.09378280014638786 0.9895265945171611 0.719018203735743 -0.4868170053437061 -0.7456171541138324 -2.74864532102108 19.739205342616003
5.2380000000000875 171.00534813561842 345.3974744422111 0.15539809054538176 0.9817380140928009 0.610205851179773 -0.46487354177955764 -0.7618040692039776 -2.7419105111367252 19.73920534267713
5.256000000000088 167.46064728063584 339.05571061658156 0.21579894772266225 0.9702519822302962 0.5054940530518435 -0.4313078627323429 -0.7818143708098801 -2.7340696019110857 19.739205342760492
5.274000000000089 163.96979347628076 332.80106569950465 0.27447641156945396 0.9553118832883757 0.40647432990897525 -0.38707306492760385 -0.8067253052395139 -2.724396561504704 19.73920534285156
5.2920000000000895 160.54740475449591 326.6568593147448 0.33101562087089403 0.937222894299688 0.3144627841026362 -0.33336823339874544 -0.837851733085909 -2.712022713246337 19.739205342936376
5.31000000000009 157.204234191007 320.642230547087 0.385107590950052 0.9163243084479833 0.23046434145391081 -0.2715512858240505 -0.8765903746165147 -2.6960756879786474 19.739205343004542
5.328000000000091 153.94696358898454 314.77186388703876 0.43655050724505284 0.8929623449418874 0.1551659595993078 -0.20305195796073217 -0.9242747904359202 -2.6758061840099896 19.739205343051196
5.346000000000092 150.77828447536763 309.0559975531578 0.48524219377621214 0.8674664882514346 0.08895439802497263 -0.12929405211632983 -0.9820592186510065 -2.6506857590998854 19.739205343077426
5.364000000000092 147.69720537446915 303.5006562617332 0.5311662732260167 0.840131230848617 0.031951768448012396 -0.05163282161953453 -1.0508403791012915 -2.6204676294418294 19.739205343088962
5.382000000000093 144.6995125200798 298.108038403789 0.5743747351304895 0.8112038945319527 -0.01593853154568281 0.02869004667094277 -1.1312178389022285 -2.585210628966887 19.73920534309418
5.400000000000094 141.7783130535547 292.87698849435355 0.6149693236984394 0.7808782400412445 -0.054982144969689895 0.1105742178550736 -1.2234873531410473 -2.5452723201135203 19.739205343101546
5.418000000000094 138.92460089201154 287.80349569064015 0.6530835716547837 0.7492929622615299 -0.08556545074381328 0.19307351308645704 -1.327658351686977 -2.5012801951053154 19.739205343117877
5.436000000000095 136.12780099248687 282.8811736524093 0.6888666492969538 0.7165339031381661 -0.10815197507515206 0.27539690571064657 -1.4434860795034083 -2.454090349737707 19.73920534314729
5.454000000000096 133.3762637301844 278.10169228641234 0.7224696125047464 0.6826388165547496 -0.12324526815609782 0.3569010382692521 -1.5705099813694208 -2.404741786854561 19.739205343190974
5.472000000000096 130.6576950259506 273.4551455012338 0.7540341909158528 0.6476036857445321 -0.13135876083711817 0.4370772478675661 -1.7080918711135467 -2.3544124861417672 19.739205343247825
5.490000000000097 127.95951854912528 268.9303497969287 0.7836839717914601 0.6113898324450524 -0.13299229157679104 0.5155355006665425 -1.8554495553178738 -2.3043812295504926 19.73920534331458
5.508000000000098 125.2691736507453 264.5150760925824 0.8115176860564408 0.5739313025769087 -0.1286145330636882 0.5919869901207482 -2.0116834769815917 -2.2559972956123477 19.73920534338751
5.526000000000098 122.57435710142556 260.19622200626793 0.8376042566002124 0.5351422279966634 -0.11865036361723946 0.6662265611649087 -2.175795426826889 -2.2106586956007046 19.739205343462423
5.544000000000099 119.86321890916736 255.95993445476097 0.8619792907206323 0.4949240317753655 -0.103472230129798 0.7381156371871114 -2.3466994199943567 -2.1697986279216823 19.739205343535566
5.5620000000001 117.12452317363386 251.791693578249 0.884642760341106 0.4531724632367855 -0.08339466107838478 0.8075659614861903 -2.5232255207981926 -2.134879200228999 19.73920534360427
5.5800000000001 114.34778468222885 247.67636917551033 0.9055576951419033 0.40978452341359983 -0.05867125503692128 0.8745242109622362 -2.7041178161749455 -2.1073911093499818 19.739205343667166
5.598000000000101 111.52339120278828 243.59826048165974 0.9246498020758176 0.3646653786434609 -0.029493656800292367 0.9389573789675782 -2.888027986475753 -2.0888577783033986 19.739205343724016
5.616000000000102 108.64272045997802 239.541129520999 0.9418080122530316 0.317735366171317 0.004007780412600637 1.000838737642586 -3.0735060810536687 -2.08084234614873 19.739205343776263
5.6340000000001025 105.69825975134006 235.48823758924834 0.9568860384213179 0.2689371754413722 0.04176177205442799 1.060134162227129 -3.258990235735196 -2.0849558299854603 19.739205343826477
5.652000000000103 102.68373511723235 231.42239373185612 0.9697051000147487 0.21824324471885398 0.0837522822739859 1.1167886204768154 -3.4427972099814887 -2.1028646886584346 19.739205343878652
5.670000000000104 99.59425590341823 227.32602337884748 0.9800580344117018 0.16566334550859138 0.13001292546132426 1.1707126943645267 -3.6231157962725566 -2.1362958908278755 19.73920534393711
5.6880000000001045 96.4264793668857 223.1812644977864 0.9877150574259868 0.11125223680451078 0.18061928299526975 1.2217691079815656 -3.7980053706098627 -2.187037416478384 19.739205344006248
5.706000000000105 93.17879855609715 218.97009760564958 0.9924314554542231 0.05511715780988596 0.23567873106841508 1.2697593868875325 -3.965402103762615 -2.256931904617669 19.73920534408903
5.724000000000106 89.85155490396346 214.6745145600006 0.9939574755357379 -0.0025752061374760956 0.29531731717430354 1.3144109721899353 -4.123135614226354 -2.3478609197319837 19.73920534418528
5.742000000000107 86.44727465717142 210.2767290117256 0.9920506147203739 -0.06159279741134915 0.3596632230550274 1.3553653562015038 -4.268959071972738 -2.461717083028018 19.73920534429044
5.760000000000107 82.97092530074087 205.7594285014709 0.98649038232339 -0.12163396089694264 0.428826436041344 1.392168086683752 -4.400595887950832 -2.600361163282425 19.739205344392683
5.778000000000108 79.430184451571 201.10606417568 0.977095405385332 -0.18232570755354588 0.5028744482950592 1.424261781271424 -4.515806048761188 -2.765561238190559 19.73920534447084
5.796000000000109 75.8357093314329 196.30116878696117 0.9637424629511154 -0.2432253275564558 0.5818041424427586 1.450983561696573 -4.612474747533225 -2.9589113464241046 19.739205344492905
5.814000000000109 72.20139011632341 191.33068694364147 0.9463866756348881 -0.303826192157247 0.6655105187360344 1.4715684951294818 -4.688725063278378 -3.181727809328946 19.739205344416327
5.83200000000011 68.54456569470176 186.1822936108813 0.925081670844588 -0.363568421521194 0.7537535628609945 1.4851606315112513 -4.743054890180646 -3.4349227763719137 19.739205344191266
5.850000000000111 64.88617650397089 180.84566808562056 0.899998145551225 -0.42185475327935246 0.8461252898978185 1.49083295281565 -4.774495995751031 -3.7188566740683378 19.739205343768354
5.868000000000111 61.25082739779464 175.31268192416383 0.8714389414261704 -0.478071402853238 0.9420197128729372 1.4876169141531048 -4.782789990330385 -4.033174140393441 19.73920534311233
5.886000000000112 57.66673550919927 169.5774518678612 0.83984863811946 -0.5316129794398512 1.0406089916227925 1.4745412150736856 -4.768572333306432 -4.376631524099864 19.73920534222152
5.904000000000113 54.16554552311936 163.63620422254053 0.80581586951134 -0.5819096831156105 1.1408290874555196 1.450678041344962 -4.733551803233535 -4.746927635082727 19.73920534115111
5.922000000000113 50.782009083344064 157.48689677647621 0.7700671557748271 -0.6284541912159513 1.2413776482693588 1.4151934426241608 -4.680669971411539 -5.140552322871757 19.739205340037863
5.940000000000114 47.553546827781474 151.1285486957819 0.7334520321344433 -0.6708250229515018 1.3407254211876276 1.3673970796990513 -4.61422420695133 -5.552668577989093 19.73920533912038
5.958000000000115 44.51974001888675 144.56023663987492 0.6969205507427749 -0.7087029284632698 1.4371402422040496 1.306785701880972 -4.539939559743161 -5.977042221198633 19.739205338750747
5.976000000000115 41.721831623862954 137.77972268599683 0.6614956313683935 -0.7418770953065997 1.5287198052075675 1.23307480716591 -4.464979824332318 -6.406028506785392 19.739205339399
5.994000000000116 39.20235060134496 130.7816796082774 0.628243958723338 -0.7702386793635179 1.6134263647391074 1.1462142581235142 -4.3978951856503485 -6.830618029654384 19.739205341658046
6.012000000000117 37.00500453492282 123.55546217738299 0.5982498825518452 -0.7937601482102328 1.6891137062366741 1.0463862070985246 -4.348510070901075 -7.240538096097004 19.73920534626929
6.0300000000001175 35.17501152242812 116.0823295888066 0.5725968481618511 -0.8124598109046018 1.7535343495381528 0.9339873940083521 -4.327754131285752 -7.624406101468948 19.739205354211116
6.048000000000118 33.76005666580136 108.33194988702428 0.5523600909527414 -0.82635127202825 1.8043128502574066 0.8096027850592817 -4.347420029760842 -7.9699498722036335 19.739205366950728
6.066000000000119 32.81203664900909 100.25793528544625 0.5386122395125142 -0.8353771305867437 1.838868698395689 0.6739847784196396 -4.419769039575054 -8.264370884177644 19.73920538711876
6.0840000000001195 32.38958973065769 91.79219663760603 0.532438344776722 -0.8393256244577856 1.8542699079434155 0.5280661639954274 -4.556739281794105 -8.495089082822208 19.739205420391023
